# time,ax,ay,az,gx,gy,gz,temperature
4.179999999999999716e+00,3.588867187500000000e-02,-4.443359375000000000e-02,7.050781250000000000e-01,-1.890243902439024515e+00,2.378048780487805214e+00,-1.341463414634146423e+00,2.010647058823529676e+01
4.190000000000000391e+00,3.784179687500000000e-02,-4.150390625000000000e-02,7.065429687500000000e-01,-2.012195121951219523e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.010647058823529676e+01
4.200000000000000178e+00,3.369140625000000000e-02,-4.907226562500000000e-02,7.114257812500000000e-01,-1.890243902439024515e+00,2.195121951219512368e+00,-1.280487804878048808e+00,2.020058823529411995e+01
4.209999999999999964e+00,3.149414062500000000e-02,-4.272460937500000000e-02,7.041015625000000000e-01,-2.012195121951219523e+00,2.500000000000000000e+00,-1.280487804878048808e+00,2.015352941176470836e+01
4.219999999999999751e+00,3.833007812500000000e-02,-4.125976562500000000e-02,7.104492187500000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.230000000000000426e+00,3.564453125000000000e-02,-4.443359375000000000e-02,7.111816406250000000e-01,-1.768292682926829507e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.005941176470588516e+01
4.240000000000000213e+00,3.637695312500000000e-02,-4.418945312500000000e-02,6.975097656250000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.015352941176470836e+01
4.250000000000000000e+00,3.417968750000000000e-02,-4.638671875000000000e-02,7.121582031250000000e-01,-1.646341463414634276e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.015352941176470836e+01
4.259999999999999787e+00,3.540039062500000000e-02,-4.882812500000000000e-02,6.984863281250000000e-01,-1.951219512195122130e+00,2.500000000000000000e+00,-1.097560975609756184e+00,2.015352941176470836e+01
4.270000000000000462e+00,3.833007812500000000e-02,-4.174804687500000000e-02,7.128906250000000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.280000000000000249e+00,3.540039062500000000e-02,-4.418945312500000000e-02,7.136230468750000000e-01,-1.646341463414634276e+00,2.317073170731707599e+00,-1.219512195121951414e+00,2.010647058823529676e+01
4.290000000000000036e+00,3.979492187500000000e-02,-4.541015625000000000e-02,7.153320312500000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.299999999999999822e+00,3.417968750000000000e-02,-4.199218750000000000e-02,7.041015625000000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.015352941176470836e+01
4.310000000000000497e+00,2.954101562500000000e-02,-4.370117187500000000e-02,7.099609375000000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.005941176470588516e+01
4.320000000000000284e+00,3.247070312500000000e-02,-4.614257812500000000e-02,7.114257812500000000e-01,-1.890243902439024515e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.330000000000000071e+00,3.588867187500000000e-02,-4.907226562500000000e-02,7.001953125000000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.005941176470588516e+01
4.339999999999999858e+00,3.588867187500000000e-02,-3.833007812500000000e-02,7.004394531250000000e-01,-1.890243902439024515e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.015352941176470836e+01
4.350000000000000533e+00,3.588867187500000000e-02,-4.638671875000000000e-02,7.036132812500000000e-01,-1.768292682926829507e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.360000000000000320e+00,3.466796875000000000e-02,-4.467773437500000000e-02,7.019042968750000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.402439024390244038e+00,2.015352941176470836e+01
4.370000000000000107e+00,3.320312500000000000e-02,-3.784179687500000000e-02,7.058105468750000000e-01,-1.890243902439024515e+00,2.439024390243902829e+00,-1.280487804878048808e+00,2.015352941176470836e+01
4.379999999999999893e+00,3.417968750000000000e-02,-4.589843750000000000e-02,7.070312500000000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.001235294117647001e+01
4.389999999999999680e+00,3.710937500000000000e-02,-4.077148437500000000e-02,7.033691406250000000e-01,-2.012195121951219523e+00,2.317073170731707599e+00,-1.341463414634146423e+00,2.010647058823529676e+01
4.400000000000000355e+00,3.662109375000000000e-02,-5.078125000000000000e-02,7.082519531250000000e-01,-1.707317073170731891e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.410000000000000142e+00,3.466796875000000000e-02,-4.736328125000000000e-02,7.043457031250000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.419999999999999929e+00,3.198242187500000000e-02,-4.052734375000000000e-02,7.048339843750000000e-01,-1.768292682926829507e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.429999999999999716e+00,3.637695312500000000e-02,-4.516601562500000000e-02,7.099609375000000000e-01,-1.951219512195122130e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.015352941176470836e+01
4.440000000000000391e+00,3.735351562500000000e-02,-4.272460937500000000e-02,7.062988281250000000e-01,-1.890243902439024515e+00,2.500000000000000000e+00,-1.097560975609756184e+00,2.020058823529411995e+01
4.450000000000000178e+00,3.247070312500000000e-02,-4.516601562500000000e-02,7.221679687500000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.459999999999999964e+00,3.881835937500000000e-02,-4.589843750000000000e-02,7.155761718750000000e-01,-1.890243902439024515e+00,2.621951219512195230e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.469999999999999751e+00,3.808593750000000000e-02,-4.663085937500000000e-02,7.016601562500000000e-01,-1.951219512195122130e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.029470588235294315e+01
4.480000000000000426e+00,3.710937500000000000e-02,-4.614257812500000000e-02,7.167968750000000000e-01,-1.951219512195122130e+00,2.500000000000000000e+00,-1.097560975609756184e+00,2.010647058823529676e+01
4.490000000000000213e+00,3.857421875000000000e-02,-4.492187500000000000e-02,7.119140625000000000e-01,-1.890243902439024515e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.020058823529411995e+01
4.500000000000000000e+00,3.417968750000000000e-02,-4.150390625000000000e-02,7.106933593750000000e-01,-1.951219512195122130e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.010647058823529676e+01
4.509999999999999787e+00,3.173828125000000000e-02,-4.663085937500000000e-02,7.028808593750000000e-01,-1.829268292682926900e+00,2.500000000000000000e+00,-1.402439024390244038e+00,2.010647058823529676e+01
4.520000000000000462e+00,3.295898437500000000e-02,-4.541015625000000000e-02,7.038574218750000000e-01,-1.951219512195122130e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.530000000000000249e+00,3.442382812500000000e-02,-4.760742187500000000e-02,7.053222656250000000e-01,-1.646341463414634276e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.020058823529411995e+01
4.540000000000000036e+00,4.101562500000000000e-02,-4.589843750000000000e-02,7.041015625000000000e-01,-1.646341463414634276e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.020058823529411995e+01
4.549999999999999822e+00,3.833007812500000000e-02,-4.321289062500000000e-02,7.104492187500000000e-01,-1.890243902439024515e+00,2.439024390243902829e+00,-1.341463414634146423e+00,2.020058823529411995e+01
4.560000000000000497e+00,3.369140625000000000e-02,-4.248046875000000000e-02,7.041015625000000000e-01,-1.768292682926829507e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.010647058823529676e+01
4.570000000000000284e+00,3.686523437500000000e-02,-4.687500000000000000e-02,7.102050781250000000e-01,-1.768292682926829507e+00,2.317073170731707599e+00,-1.219512195121951414e+00,2.010647058823529676e+01
4.580000000000000071e+00,3.686523437500000000e-02,-4.199218750000000000e-02,6.977539062500000000e-01,-1.951219512195122130e+00,2.317073170731707599e+00,-1.341463414634146423e+00,2.010647058823529676e+01
4.589999999999999858e+00,3.833007812500000000e-02,-4.516601562500000000e-02,7.145996093750000000e-01,-1.707317073170731891e+00,2.256097560975609984e+00,-1.219512195121951414e+00,2.010647058823529676e+01
4.600000000000000533e+00,3.149414062500000000e-02,-4.467773437500000000e-02,7.092285156250000000e-01,-1.768292682926829507e+00,2.560975609756097615e+00,-1.219512195121951414e+00,2.015352941176470836e+01
4.610000000000000320e+00,3.515625000000000000e-02,-4.272460937500000000e-02,7.124023437500000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.010647058823529676e+01
4.620000000000000107e+00,3.710937500000000000e-02,-3.808593750000000000e-02,6.999511718750000000e-01,-1.890243902439024515e+00,2.195121951219512368e+00,-1.158536585365853799e+00,2.015352941176470836e+01
4.629999999999999893e+00,3.881835937500000000e-02,-4.321289062500000000e-02,7.082519531250000000e-01,-1.951219512195122130e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.015352941176470836e+01
4.639999999999999680e+00,3.833007812500000000e-02,-4.272460937500000000e-02,7.080078125000000000e-01,-1.768292682926829507e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.650000000000000355e+00,3.833007812500000000e-02,-4.394531250000000000e-02,7.099609375000000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.024764705882353155e+01
4.660000000000000142e+00,3.247070312500000000e-02,-4.809570312500000000e-02,7.021484375000000000e-01,-2.012195121951219523e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.015352941176470836e+01
4.669999999999999929e+00,3.076171875000000000e-02,-4.418945312500000000e-02,7.109375000000000000e-01,-1.890243902439024515e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.024764705882353155e+01
4.679999999999999716e+00,3.295898437500000000e-02,-4.345703125000000000e-02,6.975097656250000000e-01,-2.073170731707317138e+00,2.500000000000000000e+00,-1.036585365853658569e+00,2.015352941176470836e+01
4.690000000000000391e+00,4.052734375000000000e-02,-4.907226562500000000e-02,7.026367187500000000e-01,-1.707317073170731891e+00,2.560975609756097615e+00,-1.280487804878048808e+00,2.015352941176470836e+01
4.700000000000000178e+00,4.248046875000000000e-02,-4.467773437500000000e-02,7.077636718750000000e-01,-1.951219512195122130e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.015352941176470836e+01
4.709999999999999964e+00,3.076171875000000000e-02,-4.614257812500000000e-02,7.028808593750000000e-01,-1.951219512195122130e+00,2.500000000000000000e+00,-1.158536585365853799e+00,2.005941176470588516e+01
4.719999999999999751e+00,3.295898437500000000e-02,-4.931640625000000000e-02,7.041015625000000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.402439024390244038e+00,2.005941176470588516e+01
4.730000000000000426e+00,3.369140625000000000e-02,-5.126953125000000000e-02,7.016601562500000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.015352941176470836e+01
4.740000000000000213e+00,3.540039062500000000e-02,-4.565429687500000000e-02,7.102050781250000000e-01,-1.768292682926829507e+00,2.439024390243902829e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.750000000000000000e+00,4.077148437500000000e-02,-3.979492187500000000e-02,7.128906250000000000e-01,-2.012195121951219523e+00,2.378048780487805214e+00,-1.463414634146341653e+00,2.010647058823529676e+01
4.759999999999999787e+00,3.637695312500000000e-02,-4.272460937500000000e-02,7.028808593750000000e-01,-1.951219512195122130e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.010647058823529676e+01
4.770000000000000462e+00,2.978515625000000000e-02,-4.492187500000000000e-02,7.058105468750000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.010647058823529676e+01
4.780000000000000249e+00,3.149414062500000000e-02,-4.589843750000000000e-02,7.131347656250000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.020058823529411995e+01
4.790000000000000036e+00,3.002929687500000000e-02,-3.979492187500000000e-02,7.138671875000000000e-01,-1.768292682926829507e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.799999999999999822e+00,3.442382812500000000e-02,-5.175781250000000000e-02,7.148437500000000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.463414634146341653e+00,2.020058823529411995e+01
4.810000000000000497e+00,3.710937500000000000e-02,-4.516601562500000000e-02,7.075195312500000000e-01,-2.012195121951219523e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.020058823529411995e+01
4.820000000000000284e+00,3.833007812500000000e-02,-4.882812500000000000e-02,7.036132812500000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.402439024390244038e+00,2.015352941176470836e+01
4.830000000000000071e+00,3.149414062500000000e-02,-4.345703125000000000e-02,7.143554687500000000e-01,-1.829268292682926900e+00,2.134146341463414753e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.839999999999999858e+00,3.710937500000000000e-02,-4.223632812500000000e-02,7.058105468750000000e-01,-1.768292682926829507e+00,2.256097560975609984e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.850000000000000533e+00,3.613281250000000000e-02,-4.516601562500000000e-02,7.006835937500000000e-01,-1.768292682926829507e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.024764705882353155e+01
4.860000000000000320e+00,3.686523437500000000e-02,-3.735351562500000000e-02,7.036132812500000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.020058823529411995e+01
4.870000000000000107e+00,3.759765625000000000e-02,-4.687500000000000000e-02,7.062988281250000000e-01,-1.829268292682926900e+00,2.500000000000000000e+00,-1.219512195121951414e+00,2.020058823529411995e+01
4.879999999999999893e+00,3.442382812500000000e-02,-4.589843750000000000e-02,7.070312500000000000e-01,-1.951219512195122130e+00,2.378048780487805214e+00,-1.402439024390244038e+00,2.010647058823529676e+01
4.889999999999999680e+00,3.710937500000000000e-02,-4.003906250000000000e-02,7.045898437500000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.010647058823529676e+01
4.900000000000000355e+00,3.149414062500000000e-02,-4.516601562500000000e-02,7.116699218750000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-1.280487804878048808e+00,2.020058823529411995e+01
4.910000000000000142e+00,4.028320312500000000e-02,-4.614257812500000000e-02,7.099609375000000000e-01,-1.951219512195122130e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.010647058823529676e+01
4.919999999999999929e+00,3.955078125000000000e-02,-4.663085937500000000e-02,6.977539062500000000e-01,-2.012195121951219523e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.010647058823529676e+01
4.929999999999999716e+00,3.295898437500000000e-02,-4.248046875000000000e-02,7.126464843750000000e-01,-1.707317073170731891e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.020058823529411995e+01
4.940000000000000391e+00,3.613281250000000000e-02,-4.541015625000000000e-02,7.067871093750000000e-01,-1.829268292682926900e+00,2.500000000000000000e+00,-1.402439024390244038e+00,2.010647058823529676e+01
4.950000000000000178e+00,3.588867187500000000e-02,-4.418945312500000000e-02,7.050781250000000000e-01,-1.768292682926829507e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.010647058823529676e+01
4.959999999999999964e+00,3.662109375000000000e-02,-4.638671875000000000e-02,7.036132812500000000e-01,-1.829268292682926900e+00,2.621951219512195230e+00,-1.341463414634146423e+00,2.020058823529411995e+01
4.969999999999999751e+00,3.125000000000000000e-02,-4.663085937500000000e-02,7.065429687500000000e-01,-1.951219512195122130e+00,2.500000000000000000e+00,-1.280487804878048808e+00,2.020058823529411995e+01
4.980000000000000426e+00,3.247070312500000000e-02,-4.199218750000000000e-02,7.058105468750000000e-01,-1.890243902439024515e+00,2.560975609756097615e+00,-1.463414634146341653e+00,2.015352941176470836e+01
4.990000000000000213e+00,3.466796875000000000e-02,-4.638671875000000000e-02,7.097167968750000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.341463414634146423e+00,2.015352941176470836e+01
5.000000000000000000e+00,3.393554687500000000e-02,-4.125976562500000000e-02,7.058105468750000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.219512195121951414e+00,1.996529411764705841e+01
5.009999999999999787e+00,3.417968750000000000e-02,-4.614257812500000000e-02,6.987304687500000000e-01,-1.829268292682926900e+00,2.500000000000000000e+00,-1.158536585365853799e+00,1.996529411764705841e+01
5.020000000000000462e+00,3.833007812500000000e-02,-4.492187500000000000e-02,7.097167968750000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.005941176470588516e+01
5.030000000000000249e+00,3.344726562500000000e-02,-4.614257812500000000e-02,7.033691406250000000e-01,-1.951219512195122130e+00,2.134146341463414753e+00,-1.219512195121951414e+00,2.005941176470588516e+01
5.040000000000000036e+00,3.588867187500000000e-02,-4.589843750000000000e-02,7.131347656250000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.015352941176470836e+01
5.049999999999999822e+00,4.028320312500000000e-02,-4.443359375000000000e-02,7.153320312500000000e-01,-1.951219512195122130e+00,2.317073170731707599e+00,-1.402439024390244038e+00,2.015352941176470836e+01
5.060000000000000497e+00,3.222656250000000000e-02,-4.833984375000000000e-02,7.053222656250000000e-01,-2.012195121951219523e+00,2.439024390243902829e+00,-1.463414634146341653e+00,2.010647058823529676e+01
5.070000000000000284e+00,3.393554687500000000e-02,-4.052734375000000000e-02,7.131347656250000000e-01,-1.890243902439024515e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.005941176470588516e+01
5.080000000000000071e+00,3.881835937500000000e-02,-4.272460937500000000e-02,7.014160156250000000e-01,-1.951219512195122130e+00,2.195121951219512368e+00,-1.158536585365853799e+00,2.015352941176470836e+01
5.089999999999999858e+00,3.784179687500000000e-02,-3.710937500000000000e-02,7.026367187500000000e-01,-1.768292682926829507e+00,2.195121951219512368e+00,-1.158536585365853799e+00,2.010647058823529676e+01
5.100000000000000533e+00,3.491210937500000000e-02,-4.589843750000000000e-02,7.019042968750000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.280487804878048808e+00,2.015352941176470836e+01
5.110000000000000320e+00,4.516601562500000000e-02,-4.174804687500000000e-02,7.070312500000000000e-01,-1.951219512195122130e+00,2.317073170731707599e+00,-1.280487804878048808e+00,2.015352941176470836e+01
5.120000000000000107e+00,3.295898437500000000e-02,-4.614257812500000000e-02,7.060546875000000000e-01,-1.890243902439024515e+00,2.378048780487805214e+00,-1.402439024390244038e+00,2.015352941176470836e+01
5.129999999999999893e+00,3.247070312500000000e-02,-4.516601562500000000e-02,7.187500000000000000e-01,-1.829268292682926900e+00,2.500000000000000000e+00,-1.158536585365853799e+00,2.015352941176470836e+01
5.139999999999999680e+00,3.613281250000000000e-02,-4.687500000000000000e-02,7.155761718750000000e-01,-1.707317073170731891e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.015352941176470836e+01
5.150000000000000355e+00,3.662109375000000000e-02,-4.418945312500000000e-02,7.055664062500000000e-01,-1.890243902439024515e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.015352941176470836e+01
5.160000000000000142e+00,3.320312500000000000e-02,-4.321289062500000000e-02,7.087402343750000000e-01,-1.890243902439024515e+00,2.256097560975609984e+00,-1.158536585365853799e+00,2.015352941176470836e+01
5.169999999999999929e+00,4.028320312500000000e-02,-4.370117187500000000e-02,7.084960937500000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.219512195121951414e+00,2.015352941176470836e+01
5.179999999999999716e+00,3.588867187500000000e-02,-3.955078125000000000e-02,7.094726562500000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.341463414634146423e+00,2.015352941176470836e+01
5.190000000000000391e+00,3.466796875000000000e-02,-4.638671875000000000e-02,7.097167968750000000e-01,-2.012195121951219523e+00,2.378048780487805214e+00,-1.463414634146341653e+00,2.020058823529411995e+01
5.200000000000000178e+00,3.466796875000000000e-02,-4.443359375000000000e-02,6.955566406250000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.402439024390244038e+00,2.010647058823529676e+01
5.209999999999999964e+00,3.808593750000000000e-02,-4.638671875000000000e-02,7.092285156250000000e-01,-1.646341463414634276e+00,2.560975609756097615e+00,-1.280487804878048808e+00,2.010647058823529676e+01
5.219999999999999751e+00,3.857421875000000000e-02,-4.418945312500000000e-02,7.092285156250000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.020058823529411995e+01
5.230000000000000426e+00,3.491210937500000000e-02,-4.052734375000000000e-02,7.089843750000000000e-01,-1.768292682926829507e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.020058823529411995e+01
5.240000000000000213e+00,3.833007812500000000e-02,-4.370117187500000000e-02,7.075195312500000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.219512195121951414e+00,2.005941176470588516e+01
5.250000000000000000e+00,3.491210937500000000e-02,-4.443359375000000000e-02,7.067871093750000000e-01,-1.829268292682926900e+00,2.195121951219512368e+00,-1.219512195121951414e+00,2.029470588235294315e+01
5.259999999999999787e+00,2.954101562500000000e-02,-4.199218750000000000e-02,7.033691406250000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.341463414634146423e+00,2.010647058823529676e+01
5.270000000000000462e+00,4.150390625000000000e-02,-4.565429687500000000e-02,7.041015625000000000e-01,-1.890243902439024515e+00,2.134146341463414753e+00,-1.341463414634146423e+00,2.020058823529411995e+01
5.280000000000000249e+00,4.003906250000000000e-02,-4.248046875000000000e-02,7.111816406250000000e-01,-1.951219512195122130e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.020058823529411995e+01
5.290000000000000036e+00,3.930664062500000000e-02,-4.760742187500000000e-02,7.053222656250000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.010647058823529676e+01
5.299999999999999822e+00,3.710937500000000000e-02,-4.296875000000000000e-02,7.102050781250000000e-01,-1.707317073170731891e+00,2.439024390243902829e+00,-1.341463414634146423e+00,2.005941176470588516e+01
5.310000000000000497e+00,3.417968750000000000e-02,-4.760742187500000000e-02,7.028808593750000000e-01,-1.707317073170731891e+00,2.439024390243902829e+00,-1.097560975609756184e+00,2.020058823529411995e+01
5.320000000000000284e+00,3.564453125000000000e-02,-3.881835937500000000e-02,7.114257812500000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.001235294117647001e+01
5.330000000000000071e+00,4.150390625000000000e-02,-4.638671875000000000e-02,7.104492187500000000e-01,-2.012195121951219523e+00,2.439024390243902829e+00,-1.097560975609756184e+00,2.015352941176470836e+01
5.339999999999999858e+00,3.076171875000000000e-02,-4.467773437500000000e-02,7.004394531250000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.402439024390244038e+00,2.010647058823529676e+01
5.350000000000000533e+00,3.735351562500000000e-02,-4.150390625000000000e-02,7.099609375000000000e-01,-2.012195121951219523e+00,2.317073170731707599e+00,-1.463414634146341653e+00,2.010647058823529676e+01
5.360000000000000320e+00,3.857421875000000000e-02,-3.955078125000000000e-02,7.089843750000000000e-01,-2.073170731707317138e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.010647058823529676e+01
5.370000000000000107e+00,3.881835937500000000e-02,-4.345703125000000000e-02,7.075195312500000000e-01,-1.768292682926829507e+00,2.378048780487805214e+00,-1.158536585365853799e+00,2.020058823529411995e+01
5.379999999999999893e+00,3.784179687500000000e-02,-4.589843750000000000e-02,7.150878906250000000e-01,-2.073170731707317138e+00,2.256097560975609984e+00,-1.341463414634146423e+00,2.015352941176470836e+01
5.389999999999999680e+00,3.833007812500000000e-02,-4.321289062500000000e-02,7.121582031250000000e-01,-1.768292682926829507e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.015352941176470836e+01
5.400000000000000355e+00,3.564453125000000000e-02,-4.541015625000000000e-02,7.172851562500000000e-01,-1.768292682926829507e+00,2.500000000000000000e+00,-1.280487804878048808e+00,2.015352941176470836e+01
5.410000000000000142e+00,3.857421875000000000e-02,-4.589843750000000000e-02,7.104492187500000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.015352941176470836e+01
5.419999999999999929e+00,3.613281250000000000e-02,-4.345703125000000000e-02,7.048339843750000000e-01,-1.768292682926829507e+00,2.134146341463414753e+00,-1.036585365853658569e+00,2.010647058823529676e+01
5.429999999999999716e+00,4.150390625000000000e-02,-4.272460937500000000e-02,7.133789062500000000e-01,-1.707317073170731891e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.015352941176470836e+01
5.440000000000000391e+00,3.515625000000000000e-02,-4.833984375000000000e-02,7.072753906250000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.024764705882353155e+01
5.450000000000000178e+00,3.784179687500000000e-02,-4.541015625000000000e-02,7.126464843750000000e-01,-1.951219512195122130e+00,2.500000000000000000e+00,-1.219512195121951414e+00,2.020058823529411995e+01
5.459999999999999964e+00,3.247070312500000000e-02,-4.687500000000000000e-02,7.036132812500000000e-01,-1.829268292682926900e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.005941176470588516e+01
5.469999999999999751e+00,4.321289062500000000e-02,-4.663085937500000000e-02,7.082519531250000000e-01,-1.829268292682926900e+00,2.439024390243902829e+00,-1.280487804878048808e+00,2.005941176470588516e+01
5.480000000000000426e+00,3.393554687500000000e-02,-4.272460937500000000e-02,7.114257812500000000e-01,-1.768292682926829507e+00,2.621951219512195230e+00,-1.219512195121951414e+00,2.020058823529411995e+01
5.490000000000000213e+00,3.271484375000000000e-02,-4.077148437500000000e-02,7.087402343750000000e-01,-1.890243902439024515e+00,2.378048780487805214e+00,-1.341463414634146423e+00,2.015352941176470836e+01
5.500000000000000000e+00,3.833007812500000000e-02,-4.907226562500000000e-02,7.075195312500000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.015352941176470836e+01
5.509999999999999787e+00,3.588867187500000000e-02,-4.467773437500000000e-02,7.097167968750000000e-01,-1.768292682926829507e+00,2.439024390243902829e+00,-1.219512195121951414e+00,2.020058823529411995e+01
5.520000000000000462e+00,3.662109375000000000e-02,-4.492187500000000000e-02,7.001953125000000000e-01,-1.768292682926829507e+00,2.134146341463414753e+00,-1.036585365853658569e+00,2.015352941176470836e+01
5.530000000000000249e+00,3.295898437500000000e-02,-4.003906250000000000e-02,7.019042968750000000e-01,-1.829268292682926900e+00,2.134146341463414753e+00,-1.219512195121951414e+00,2.005941176470588516e+01
5.540000000000000036e+00,4.077148437500000000e-02,-3.784179687500000000e-02,7.016601562500000000e-01,-1.768292682926829507e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.015352941176470836e+01
5.549999999999999822e+00,3.173828125000000000e-02,-4.736328125000000000e-02,7.058105468750000000e-01,-1.829268292682926900e+00,2.256097560975609984e+00,-1.280487804878048808e+00,2.020058823529411995e+01
5.560000000000000497e+00,3.198242187500000000e-02,-5.249023437500000000e-02,7.036132812500000000e-01,-1.829268292682926900e+00,2.378048780487805214e+00,-1.219512195121951414e+00,2.010647058823529676e+01
5.570000000000000284e+00,3.198242187500000000e-02,-4.516601562500000000e-02,7.094726562500000000e-01,-1.951219512195122130e+00,2.256097560975609984e+00,-1.219512195121951414e+00,2.015352941176470836e+01
5.580000000000000071e+00,3.686523437500000000e-02,-3.686523437500000000e-02,6.982421875000000000e-01,-1.890243902439024515e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.020058823529411995e+01
