# time,ax,ay,az,gx,gy,gz,temperature
4.190000000000000391e+00,-1.020507812500000000e-01,-5.737304687500000000e-02,-1.196533203125000000e+00,-4.573170731707317138e+00,1.300609756097560989e+02,-1.372926829268292749e+03,2.170647058823529463e+01
4.200000000000000178e+00,-4.809570312500000000e-02,-1.010742187500000000e-01,5.412597656250000000e-01,1.445121951219512368e+01,1.363414634146341484e+02,-1.370426829268292749e+03,2.170647058823529463e+01
4.209999999999999964e+00,-4.785156250000000000e-02,-5.688476562500000000e-02,4.250488281250000000e-01,4.195121951219512368e+01,1.401219512195121979e+02,-1.368048780487805061e+03,2.170647058823529463e+01
4.219999999999999751e+00,1.081542968750000000e-01,-8.007812500000000000e-02,1.057128906250000000e-01,6.829268292682927211e+01,1.350609756097560989e+02,-1.365670731707317145e+03,2.170647058823529463e+01
4.230000000000000426e+00,1.928710937500000000e-02,-1.831054687500000000e-02,-9.414062500000000000e-01,8.402439024390244526e+01,1.253048780487804947e+02,-1.364512195121951436e+03,2.161235294117647143e+01
4.240000000000000213e+00,5.615234375000000000e-02,-2.490234375000000000e-02,-1.025146484375000000e+00,1.000609756097561132e+02,1.128658536585365937e+02,-1.363902439024390333e+03,2.161235294117647143e+01
4.250000000000000000e+00,3.173828125000000000e-02,-3.881835937500000000e-02,-5.502929687500000000e-01,1.143292682926829400e+02,9.414634146341464316e+01,-1.363414634146341541e+03,2.161235294117647143e+01
4.259999999999999787e+00,5.004882812500000000e-02,-4.125976562500000000e-02,-1.599121093750000000e-01,1.209756097560975689e+02,7.804878048780489053e+01,-1.363048780487805061e+03,2.170647058823529463e+01
4.270000000000000462e+00,1.464843750000000000e-02,-5.590820312500000000e-02,-1.076660156250000000e-01,1.230487804878048905e+02,5.341463414634147000e+01,-1.363231707317073187e+03,2.170647058823529463e+01
4.280000000000000249e+00,1.000976562500000000e-01,-1.149902343750000000e-01,-3.852539062500000000e-01,1.150609756097561132e+02,2.725609756097561132e+01,-1.362987804878048792e+03,2.165941176470588303e+01
4.290000000000000036e+00,1.594238281250000000e-01,-1.650390625000000000e-01,-8.139648437500000000e-01,9.762195121951219789e+01,-5.243902439024390461e+00,-1.361036585365853853e+03,2.170647058823529463e+01
4.299999999999999822e+00,5.634765625000000000e-01,-1.789550781250000000e-01,-1.320068359375000000e+00,6.317073170731708132e+01,-5.701219512195122263e+01,-1.357500000000000227e+03,2.170647058823529463e+01
4.310000000000000497e+00,5.231933593750000000e-01,-1.674804687500000000e-01,-1.379394531250000000e+00,-8.353658536585365724e+00,-1.535975609756097811e+02,-1.349146341463414728e+03,2.175352941176470623e+01
4.320000000000000284e+00,1.354492187500000000e+00,1.420898437500000000e-01,-5.093994140625000000e+00,-1.388414634146341484e+02,-2.373780487804878305e+02,-1.329268292682927040e+03,2.165941176470588303e+01
4.330000000000000071e+00,1.672119140625000000e+00,-1.611328125000000000e-02,-2.278320312500000000e+00,-9.725609756097561842e+01,-2.259756097560975832e+02,-1.294573170731707478e+03,2.175352941176470623e+01
4.339999999999999858e+00,1.429199218750000000e+00,1.149414062500000000e+00,-9.580078125000000000e-01,-1.922560975609756326e+02,-2.465853658536585442e+02,-1.268048780487805061e+03,2.151823529411764824e+01
4.350000000000000533e+00,1.260253906250000000e+00,1.948730468750000000e+00,-1.067138671875000000e+00,-1.214024390243902474e+02,-2.391463414634146432e+02,-1.241707317073170771e+03,2.165941176470588303e+01
4.360000000000000320e+00,-1.385253906250000000e+00,7.999755859375000000e+00,-3.566650390625000000e+00,-2.756097560975609895e+01,-1.718292682926829400e+02,-1.080609756097561103e+03,2.161235294117647143e+01
4.370000000000000107e+00,-2.391357421875000000e+00,2.177978515625000000e+00,7.999755859375000000e+00,2.465853658536585442e+02,-6.829268292682927566e+00,-9.325000000000001137e+02,2.175352941176470623e+01
4.379999999999999893e+00,-1.155517578125000000e+00,1.269287109375000000e+00,2.366699218750000000e+00,1.821951219512195337e+02,-7.743902439024391526e+01,-9.164634146341463747e+02,2.170647058823529463e+01
4.389999999999999680e+00,2.932128906250000000e-01,-1.762695312500000000e-01,-6.731445312500000000e+00,1.643292682926829400e+02,-5.884146341463414842e+01,-9.141463414634147284e+02,2.165941176470588303e+01
4.400000000000000355e+00,-1.708984375000000000e-01,6.003417968750000000e-01,-7.273193359375000000e+00,1.089634146341463463e+02,-1.087804878048780637e+02,-9.148170731707317600e+02,2.165941176470588303e+01
4.410000000000000142e+00,-4.638671875000000000e-02,-2.546386718750000000e-01,-3.225585937500000000e+00,9.170731707317074211e+01,-9.475609756097561842e+01,-9.153048780487805516e+02,2.165941176470588303e+01
4.419999999999999929e+00,-5.039062500000000000e-01,-6.762695312500000000e-02,2.545166015625000000e+00,8.024390243902439579e+01,-9.780487804878049474e+01,-9.118292682926829684e+02,2.165941176470588303e+01
4.429999999999999716e+00,-3.176269531250000000e-01,-3.803710937500000000e-01,4.296875000000000000e+00,6.371951219512195763e+01,-8.817073170731707421e+01,-9.098170731707317600e+02,2.161235294117647143e+01
4.440000000000000391e+00,-4.138183593750000000e-01,-2.119140625000000000e-01,1.226318359375000000e+00,5.835365853658537105e+01,-7.884146341463414842e+01,-9.048780487804879158e+02,2.175352941176470623e+01
4.450000000000000178e+00,-4.001464843750000000e-01,-3.259277343750000000e-01,-2.415771484375000000e+00,2.743902439024390461e+01,-6.725609756097561842e+01,-9.009756097560975832e+02,2.170647058823529463e+01
4.459999999999999964e+00,-1.197021484375000000e+00,-1.422851562500000000e+00,-4.337158203125000000e+00,-1.664634146341463605e+01,-3.292682926829268553e+01,-8.893902439024391242e+02,2.170647058823529463e+01
4.469999999999999751e+00,-1.536132812500000000e+00,-2.583740234375000000e+00,-3.844238281250000000e+00,-9.189024390243903895e+01,-5.000000000000000000e+00,-8.690243902439025305e+02,2.161235294117647143e+01
4.480000000000000426e+00,-6.164550781250000000e-01,-1.526123046875000000e+00,3.120117187500000000e-01,-1.387195121951219505e+02,3.493902439024390816e+01,-8.587804878048781347e+02,2.165941176470588303e+01
4.490000000000000213e+00,-3.303222656250000000e-01,-1.041503906250000000e+00,1.343017578125000000e+00,-1.556097560975609895e+02,5.878048780487805658e+01,-8.484756097560975832e+02,2.161235294117647143e+01
4.500000000000000000e+00,-1.076660156250000000e-01,-2.814941406250000000e-01,1.303466796875000000e+00,-1.457926829268292863e+02,8.713414634146342053e+01,-8.438414634146341768e+02,2.165941176470588303e+01
4.509999999999999787e+00,8.789062500000000000e-03,-1.081542968750000000e-01,-3.747558593750000000e-01,-1.353048780487804947e+02,1.056097560975609895e+02,-8.415853658536585726e+02,2.165941176470588303e+01
4.520000000000000462e+00,8.715820312500000000e-02,-6.640625000000000000e-02,-1.650390625000000000e+00,-1.304878048780487916e+02,1.290243902439024453e+02,-8.398170731707317600e+02,2.161235294117647143e+01
4.530000000000000249e+00,1.079101562500000000e-01,-7.739257812500000000e-02,-1.637695312500000000e+00,-1.197560975609756184e+02,1.398780487804878305e+02,-8.382317073170731874e+02,2.165941176470588303e+01
4.540000000000000036e+00,9.204101562500000000e-02,-2.058105468750000000e-01,-7.944335937500000000e-01,-1.196951219512195195e+02,1.492682926829268411e+02,-8.328658536585367074e+02,2.175352941176470623e+01
4.549999999999999822e+00,3.728027343750000000e-01,-4.716796875000000000e-01,-1.718750000000000000e-01,-1.177439024390243958e+02,1.429268292682926926e+02,-8.222560975609757179e+02,2.170647058823529463e+01
4.560000000000000497e+00,8.515625000000000000e-01,-5.556640625000000000e-01,-4.479980468750000000e-01,-1.295121951219512368e+02,9.378048780487806368e+01,-8.067073170731707705e+02,2.165941176470588303e+01
4.570000000000000284e+00,5.353027343750000000e+00,7.780761718750000000e-01,-3.934326171875000000e+00,-7.304878048780489053e+01,-9.280487804878049474e+01,-7.518292682926829684e+02,2.165941176470588303e+01
4.580000000000000071e+00,4.383789062500000000e+00,1.735107421875000000e+00,-3.260009765625000000e+00,1.256707317073170884e+02,-3.002439024390243958e+02,-6.002439024390243958e+02,2.165941176470588303e+01
4.589999999999999858e+00,9.536132812500000000e-01,4.692382812500000000e-01,-1.909912109375000000e+00,9.926829268292684105e+01,-3.247560975609756611e+02,-5.748170731707317600e+02,2.165941176470588303e+01
4.600000000000000533e+00,3.959960937500000000e-01,1.838378906250000000e-01,4.077148437500000000e-02,6.951219512195122263e+01,-2.956707317073170884e+02,-5.645121951219513221e+02,2.165941176470588303e+01
4.610000000000000320e+00,2.587890625000000000e-02,5.334472656250000000e-01,9.101562500000000000e-01,5.378048780487805658e+01,-2.948170731707317600e+02,-5.465853658536585726e+02,2.170647058823529463e+01
4.620000000000000107e+00,-3.952636718750000000e-01,1.987792968750000000e+00,-1.717285156250000000e+00,3.908536585365853711e+01,-1.673780487804878305e+02,-4.807317073170731874e+02,2.165941176470588303e+01
4.629999999999999893e+00,-6.940917968750000000e-01,2.160888671875000000e+00,-2.895751953125000000e+00,3.243902439024390816e+01,6.512195121951219789e+01,-3.615853658536585726e+02,2.170647058823529463e+01
4.639999999999999680e+00,-3.693847656250000000e-01,8.884277343750000000e-01,-1.839843750000000000e+00,1.640243902439024382e+01,1.265243902439024453e+02,-2.992073170731707705e+02,2.170647058823529463e+01
4.650000000000000355e+00,-1.074218750000000000e-01,4.592285156250000000e-01,-9.475097656250000000e-01,2.018292682926829329e+01,1.382317073170731874e+02,-2.745731707317073642e+02,2.165941176470588303e+01
4.660000000000000142e+00,-1.191406250000000000e-01,3.266601562500000000e-01,-2.458496093750000000e-01,2.378048780487804947e+01,1.391463414634146432e+02,-2.572560975609756042e+02,2.165941176470588303e+01
4.669999999999999929e+00,-2.341308593750000000e-01,3.474121093750000000e-01,-1.735839843750000000e-01,3.890243902439024737e+01,1.275000000000000142e+02,-2.385365853658536821e+02,2.170647058823529463e+01
4.679999999999999716e+00,-2.763671875000000000e-01,3.835449218750000000e-01,-9.118652343750000000e-01,4.756097560975609895e+01,1.054268292682926926e+02,-2.181707317073170884e+02,2.175352941176470623e+01
4.690000000000000391e+00,-5.563964843750000000e-01,4.274902343750000000e-01,-1.703857421875000000e+00,4.615853658536585868e+01,6.939024390243902474e+01,-1.898780487804878305e+02,2.156529411764705984e+01
4.700000000000000178e+00,-6.184082031250000000e-01,4.992675781250000000e-01,-2.328613281250000000e+00,1.945121951219512368e+01,1.310975609756097704e+01,-1.483536585365853853e+02,2.156529411764705984e+01
4.709999999999999964e+00,-6.357421875000000000e-01,5.285644531250000000e-01,-2.013671875000000000e+00,-1.536585365853658658e+01,-2.256097560975609895e+01,-1.045121951219512226e+02,2.170647058823529463e+01
4.719999999999999751e+00,-5.190429687500000000e-01,6.411132812500000000e-01,-1.688476562500000000e+00,-3.682926829268293289e+01,-3.634146341463414842e+01,-5.402439024390244526e+01,2.165941176470588303e+01
4.730000000000000426e+00,-1.970214843750000000e-01,6.040039062500000000e-01,-1.520019531250000000e+00,-3.335365853658537105e+01,-2.548780487804878092e+01,-1.000000000000000000e+01,2.165941176470588303e+01
4.740000000000000213e+00,1.315917968750000000e-01,2.702636718750000000e-01,-1.421630859375000000e+00,-1.195121951219512368e+01,-6.097560975609756184e+00,1.396341463414634276e+01,2.161235294117647143e+01
4.750000000000000000e+00,2.441406250000000000e-01,2.587890625000000000e-02,-1.326416015625000000e+00,7.378048780487805658e+00,1.530487804878048941e+01,2.091463414634146645e+01,2.170647058823529463e+01
4.759999999999999787e+00,2.285156250000000000e-01,-9.106445312500000000e-02,-1.285888671875000000e+00,1.548780487804878270e+01,2.652439024390244171e+01,1.750000000000000000e+01,2.170647058823529463e+01
4.770000000000000462e+00,1.933593750000000000e-01,-1.818847656250000000e-01,-1.274169921875000000e+00,1.615853658536585513e+01,2.829268292682927211e+01,1.091463414634146467e+01,2.161235294117647143e+01
4.780000000000000249e+00,1.413574218750000000e-01,-2.312011718750000000e-01,-1.252685546875000000e+00,1.018292682926829329e+01,1.932926829268292934e+01,4.146341463414634276e+00,2.161235294117647143e+01
4.790000000000000036e+00,1.276855468750000000e-01,-2.004394531250000000e-01,-1.262207031250000000e+00,8.536585365853659457e-01,5.426829268292683750e+00,-1.768292682926829507e+00,2.170647058823529463e+01
4.799999999999999822e+00,1.418457031250000000e-01,-1.269531250000000000e-01,-1.305175781250000000e+00,-8.658536585365855132e+00,-6.036585365853659013e+00,-4.878048780487805658e+00,2.165941176470588303e+01
4.810000000000000497e+00,1.540527343750000000e-01,-3.125000000000000000e-02,-1.323974609375000000e+00,-1.195121951219512368e+01,-8.902439024390243816e+00,-4.878048780487805658e+00,2.161235294117647143e+01
4.820000000000000284e+00,1.401367187500000000e-01,1.147460937500000000e-02,-1.391601562500000000e+00,-7.926829268292683750e+00,-6.097560975609756184e+00,-3.170731707317073322e+00,2.151823529411764824e+01
4.830000000000000071e+00,1.174316406250000000e-01,7.324218750000000000e-03,-1.439208984375000000e+00,-2.682926829268292845e+00,-6.097560975609756656e-02,-1.402439024390244038e+00,2.165941176470588303e+01
4.839999999999999858e+00,1.032714843750000000e-01,-2.880859375000000000e-02,-1.424804687500000000e+00,4.878048780487805325e-01,5.914634146341463783e+00,1.219512195121951331e-01,2.161235294117647143e+01
4.850000000000000533e+00,1.123046875000000000e-01,-6.689453125000000000e-02,-1.340820312500000000e+00,2.256097560975609984e+00,6.768292682926829507e+00,3.048780487804878536e-01,2.165941176470588303e+01
4.860000000000000320e+00,1.406250000000000000e-01,-7.153320312500000000e-02,-1.289306640625000000e+00,3.048780487804878536e-01,4.939024390243902829e+00,-2.439024390243902662e-01,2.165941176470588303e+01
4.870000000000000107e+00,1.450195312500000000e-01,-6.835937500000000000e-02,-1.285888671875000000e+00,-2.256097560975609984e+00,2.134146341463414753e+00,-1.219512195121951414e+00,2.165941176470588303e+01
4.879999999999999893e+00,1.311035156250000000e-01,-6.665039062500000000e-02,-1.347656250000000000e+00,-4.024390243902439046e+00,-3.048780487804878536e-01,-1.524390243902439046e+00,2.170647058823529463e+01
4.889999999999999680e+00,1.206054687500000000e-01,-4.150390625000000000e-02,-1.380371093750000000e+00,-3.841463414634146645e+00,3.658536585365854132e-01,-1.341463414634146423e+00,2.165941176470588303e+01
4.900000000000000355e+00,1.218261718750000000e-01,-3.222656250000000000e-02,-1.367675781250000000e+00,-2.073170731707317138e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.165941176470588303e+01
4.910000000000000142e+00,1.279296875000000000e-01,-3.906250000000000000e-02,-1.359130859375000000e+00,-6.097560975609757072e-01,3.719512195121951414e+00,-6.097560975609757072e-01,2.165941176470588303e+01
4.919999999999999929e+00,1.311035156250000000e-01,-6.054687500000000000e-02,-1.336425781250000000e+00,-1.036585365853658569e+00,3.353658536585366168e+00,-7.317073170731708265e-01,2.165941176470588303e+01
4.929999999999999716e+00,1.372070312500000000e-01,-6.884765625000000000e-02,-1.327148437500000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.165941176470588303e+01
4.940000000000000391e+00,1.352539062500000000e-01,-5.957031250000000000e-02,-1.346191406250000000e+00,-2.560975609756097615e+00,1.585365853658536661e+00,-1.097560975609756184e+00,2.165941176470588303e+01
4.950000000000000178e+00,1.333007812500000000e-01,-4.394531250000000000e-02,-1.347900390625000000e+00,-2.500000000000000000e+00,1.646341463414634276e+00,-1.280487804878048808e+00,2.165941176470588303e+01
4.959999999999999964e+00,1.293945312500000000e-01,-4.565429687500000000e-02,-1.362548828125000000e+00,-1.707317073170731891e+00,2.560975609756097615e+00,-9.756097560975610650e-01,2.165941176470588303e+01
4.969999999999999751e+00,1.306152343750000000e-01,-5.151367187500000000e-02,-1.342529296875000000e+00,-1.707317073170731891e+00,2.743902439024390461e+00,-7.926829268292683306e-01,2.165941176470588303e+01
4.980000000000000426e+00,1.286621093750000000e-01,-5.737304687500000000e-02,-1.337402343750000000e+00,-1.707317073170731891e+00,2.500000000000000000e+00,-7.926829268292683306e-01,2.170647058823529463e+01
4.990000000000000213e+00,1.257324218750000000e-01,-5.419921875000000000e-02,-1.340332031250000000e+00,-2.073170731707317138e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.170647058823529463e+01
5.000000000000000000e+00,1.296386718750000000e-01,-5.566406250000000000e-02,-1.347900390625000000e+00,-2.012195121951219523e+00,2.073170731707317138e+00,-1.097560975609756184e+00,2.165941176470588303e+01
5.009999999999999787e+00,1.274414062500000000e-01,-4.370117187500000000e-02,-1.343750000000000000e+00,-1.890243902439024515e+00,2.134146341463414753e+00,-9.146341463414634498e-01,2.170647058823529463e+01
5.020000000000000462e+00,1.320800781250000000e-01,-4.785156250000000000e-02,-1.346923828125000000e+00,-1.829268292682926900e+00,2.682926829268292845e+00,-9.146341463414634498e-01,2.170647058823529463e+01
5.030000000000000249e+00,1.289062500000000000e-01,-5.419921875000000000e-02,-1.347900390625000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.156529411764705984e+01
5.040000000000000036e+00,1.259765625000000000e-01,-5.126953125000000000e-02,-1.342529296875000000e+00,-2.012195121951219523e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.049999999999999822e+00,1.301269531250000000e-01,-5.493164062500000000e-02,-1.347656250000000000e+00,-1.707317073170731891e+00,2.134146341463414753e+00,-1.158536585365853799e+00,2.161235294117647143e+01
5.060000000000000497e+00,1.315917968750000000e-01,-4.980468750000000000e-02,-1.349609375000000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.165941176470588303e+01
5.070000000000000284e+00,1.333007812500000000e-01,-4.907226562500000000e-02,-1.357910156250000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.161235294117647143e+01
5.080000000000000071e+00,1.367187500000000000e-01,-5.029296875000000000e-02,-1.339355468750000000e+00,-2.012195121951219523e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.089999999999999858e+00,1.342773437500000000e-01,-5.102539062500000000e-02,-1.345214843750000000e+00,-1.890243902439024515e+00,2.073170731707317138e+00,-8.536585365853659457e-01,2.165941176470588303e+01
5.100000000000000533e+00,1.301269531250000000e-01,-5.224609375000000000e-02,-1.351806640625000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.170647058823529463e+01
5.110000000000000320e+00,1.247558593750000000e-01,-5.029296875000000000e-02,-1.346679687500000000e+00,-1.707317073170731891e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.120000000000000107e+00,1.257324218750000000e-01,-5.224609375000000000e-02,-1.345703125000000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.165941176470588303e+01
5.129999999999999893e+00,1.284179687500000000e-01,-4.956054687500000000e-02,-1.342041015625000000e+00,-2.012195121951219523e+00,2.317073170731707599e+00,-1.036585365853658569e+00,2.170647058823529463e+01
5.139999999999999680e+00,1.318359375000000000e-01,-5.761718750000000000e-02,-1.340820312500000000e+00,-1.829268292682926900e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.161235294117647143e+01
5.150000000000000355e+00,1.325683593750000000e-01,-5.151367187500000000e-02,-1.340820312500000000e+00,-1.768292682926829507e+00,2.073170731707317138e+00,-9.146341463414634498e-01,2.156529411764705984e+01
5.160000000000000142e+00,1.269531250000000000e-01,-4.882812500000000000e-02,-1.350341796875000000e+00,-1.890243902439024515e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.161235294117647143e+01
5.169999999999999929e+00,1.279296875000000000e-01,-5.200195312500000000e-02,-1.346435546875000000e+00,-1.951219512195122130e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.170647058823529463e+01
5.179999999999999716e+00,1.291503906250000000e-01,-4.760742187500000000e-02,-1.341796875000000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.146341463414634498e-01,2.156529411764705984e+01
5.190000000000000391e+00,1.257324218750000000e-01,-5.517578125000000000e-02,-1.352539062500000000e+00,-1.707317073170731891e+00,2.439024390243902829e+00,-9.756097560975610650e-01,2.170647058823529463e+01
5.200000000000000178e+00,1.333007812500000000e-01,-5.419921875000000000e-02,-1.348632812500000000e+00,-1.890243902439024515e+00,2.439024390243902829e+00,-1.158536585365853799e+00,2.156529411764705984e+01
5.209999999999999964e+00,1.232910156250000000e-01,-5.395507812500000000e-02,-1.353759765625000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.170647058823529463e+01
5.219999999999999751e+00,1.333007812500000000e-01,-5.249023437500000000e-02,-1.347167968750000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-7.926829268292683306e-01,2.156529411764705984e+01
5.230000000000000426e+00,1.318359375000000000e-01,-4.833984375000000000e-02,-1.342041015625000000e+00,-1.768292682926829507e+00,2.195121951219512368e+00,-7.317073170731708265e-01,2.165941176470588303e+01
5.240000000000000213e+00,1.254882812500000000e-01,-4.809570312500000000e-02,-1.341064453125000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.170647058823529463e+01
5.250000000000000000e+00,1.306152343750000000e-01,-5.297851562500000000e-02,-1.352294921875000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-8.536585365853659457e-01,2.156529411764705984e+01
5.259999999999999787e+00,1.325683593750000000e-01,-5.419921875000000000e-02,-1.346679687500000000e+00,-1.890243902439024515e+00,2.134146341463414753e+00,-8.536585365853659457e-01,2.165941176470588303e+01
5.270000000000000462e+00,1.325683593750000000e-01,-5.249023437500000000e-02,-1.351074218750000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-7.926829268292683306e-01,2.151823529411764824e+01
5.280000000000000249e+00,1.252441406250000000e-01,-5.200195312500000000e-02,-1.343505859375000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-7.926829268292683306e-01,2.165941176470588303e+01
5.290000000000000036e+00,1.308593750000000000e-01,-4.589843750000000000e-02,-1.349121093750000000e+00,-1.707317073170731891e+00,2.195121951219512368e+00,-9.756097560975610650e-01,2.165941176470588303e+01
5.299999999999999822e+00,1.330566406250000000e-01,-5.078125000000000000e-02,-1.352539062500000000e+00,-1.890243902439024515e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.310000000000000497e+00,1.267089843750000000e-01,-5.297851562500000000e-02,-1.352783203125000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.165941176470588303e+01
5.320000000000000284e+00,1.286621093750000000e-01,-5.126953125000000000e-02,-1.351074218750000000e+00,-1.829268292682926900e+00,2.439024390243902829e+00,-9.146341463414634498e-01,2.156529411764705984e+01
5.330000000000000071e+00,1.318359375000000000e-01,-5.639648437500000000e-02,-1.356689453125000000e+00,-1.829268292682926900e+00,2.317073170731707599e+00,-9.756097560975610650e-01,2.170647058823529463e+01
5.339999999999999858e+00,1.308593750000000000e-01,-5.517578125000000000e-02,-1.348632812500000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-9.146341463414634498e-01,2.165941176470588303e+01
5.350000000000000533e+00,1.289062500000000000e-01,-5.322265625000000000e-02,-1.346679687500000000e+00,-1.951219512195122130e+00,2.439024390243902829e+00,-1.097560975609756184e+00,2.156529411764705984e+01
5.360000000000000320e+00,1.342773437500000000e-01,-4.638671875000000000e-02,-1.357666015625000000e+00,-2.012195121951219523e+00,2.256097560975609984e+00,-9.756097560975610650e-01,2.165941176470588303e+01
5.370000000000000107e+00,1.279296875000000000e-01,-5.322265625000000000e-02,-1.349609375000000000e+00,-1.890243902439024515e+00,2.134146341463414753e+00,-9.146341463414634498e-01,2.156529411764705984e+01
5.379999999999999893e+00,1.293945312500000000e-01,-5.224609375000000000e-02,-1.340332031250000000e+00,-2.073170731707317138e+00,2.317073170731707599e+00,-1.158536585365853799e+00,2.165941176470588303e+01
5.389999999999999680e+00,1.335449218750000000e-01,-5.322265625000000000e-02,-1.350097656250000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-9.756097560975610650e-01,2.165941176470588303e+01
5.400000000000000355e+00,1.196289062500000000e-01,-5.371093750000000000e-02,-1.357177734375000000e+00,-1.707317073170731891e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.156529411764705984e+01
5.410000000000000142e+00,1.274414062500000000e-01,-4.956054687500000000e-02,-1.337402343750000000e+00,-1.829268292682926900e+00,2.378048780487805214e+00,-1.036585365853658569e+00,2.165941176470588303e+01
5.419999999999999929e+00,1.281738281250000000e-01,-4.931640625000000000e-02,-1.347167968750000000e+00,-1.829268292682926900e+00,2.073170731707317138e+00,-7.926829268292683306e-01,2.165941176470588303e+01
5.429999999999999716e+00,1.230468750000000000e-01,-5.029296875000000000e-02,-1.343750000000000000e+00,-1.707317073170731891e+00,2.317073170731707599e+00,-7.317073170731708265e-01,2.165941176470588303e+01
5.440000000000000391e+00,1.225585937500000000e-01,-5.249023437500000000e-02,-1.349853515625000000e+00,-1.768292682926829507e+00,2.256097560975609984e+00,-8.536585365853659457e-01,2.165941176470588303e+01
5.450000000000000178e+00,1.301269531250000000e-01,-4.907226562500000000e-02,-1.348388671875000000e+00,-1.768292682926829507e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.165941176470588303e+01
5.459999999999999964e+00,1.247558593750000000e-01,-5.297851562500000000e-02,-1.352539062500000000e+00,-1.951219512195122130e+00,2.317073170731707599e+00,-1.097560975609756184e+00,2.165941176470588303e+01
5.469999999999999751e+00,1.384277343750000000e-01,-5.371093750000000000e-02,-1.351074218750000000e+00,-1.829268292682926900e+00,2.500000000000000000e+00,-8.536585365853659457e-01,2.165941176470588303e+01
5.480000000000000426e+00,1.298828125000000000e-01,-5.468750000000000000e-02,-1.340087890625000000e+00,-1.829268292682926900e+00,2.134146341463414753e+00,-9.756097560975610650e-01,2.161235294117647143e+01
5.490000000000000213e+00,1.296386718750000000e-01,-5.468750000000000000e-02,-1.347167968750000000e+00,-1.890243902439024515e+00,2.195121951219512368e+00,-1.097560975609756184e+00,2.165941176470588303e+01
5.500000000000000000e+00,1.274414062500000000e-01,-5.395507812500000000e-02,-1.349853515625000000e+00,-1.890243902439024515e+00,2.378048780487805214e+00,-8.536585365853659457e-01,2.165941176470588303e+01
5.509999999999999787e+00,1.328125000000000000e-01,-4.736328125000000000e-02,-1.348632812500000000e+00,-1.829268292682926900e+00,2.134146341463414753e+00,-1.036585365853658569e+00,2.161235294117647143e+01
5.520000000000000462e+00,1.311035156250000000e-01,-4.980468750000000000e-02,-1.347167968750000000e+00,-1.951219512195122130e+00,2.378048780487805214e+00,-1.097560975609756184e+00,2.156529411764705984e+01
5.530000000000000249e+00,1.276855468750000000e-01,-5.175781250000000000e-02,-1.353515625000000000e+00,-1.707317073170731891e+00,2.134146341463414753e+00,-1.036585365853658569e+00,2.175352941176470623e+01
5.540000000000000036e+00,1.298828125000000000e-01,-5.737304687500000000e-02,-1.346191406250000000e+00,-1.829268292682926900e+00,2.195121951219512368e+00,-1.158536585365853799e+00,2.161235294117647143e+01
5.549999999999999822e+00,1.325683593750000000e-01,-5.175781250000000000e-02,-1.347412109375000000e+00,-1.890243902439024515e+00,2.560975609756097615e+00,-7.926829268292683306e-01,2.156529411764705984e+01
5.560000000000000497e+00,1.262207031250000000e-01,-5.517578125000000000e-02,-1.350341796875000000e+00,-2.012195121951219523e+00,2.256097560975609984e+00,-1.036585365853658569e+00,2.161235294117647143e+01
5.570000000000000284e+00,1.281738281250000000e-01,-5.273437500000000000e-02,-1.345458984375000000e+00,-1.951219512195122130e+00,2.439024390243902829e+00,-1.097560975609756184e+00,2.170647058823529463e+01
5.580000000000000071e+00,1.323242187500000000e-01,-5.175781250000000000e-02,-1.338378906250000000e+00,-1.768292682926829507e+00,2.317073170731707599e+00,-8.536585365853659457e-01,2.151823529411764824e+01
