# time,ax,ay,az,gx,gy,gz,temperature
5.42000000,0.24487305,0.14843750,-1.32788086,-4.45121951,-17.86585366,655.73170732,20.81235294
5.43000000,0.31420898,0.15869141,-0.58251953,-7.92682927,15.67073171,641.89024390,20.81235294
5.44000000,-0.05786133,0.06445312,-1.53393555,-24.51219512,-26.82926829,620.42682927,20.81235294
5.45000000,0.00488281,-0.05541992,-1.17651367,-24.08536585,-44.93902439,605.42682927,20.81235294
5.46000000,0.40795898,0.31225586,-1.71875000,-29.08536585,4.51219512,592.37804878,20.81235294
5.47000000,-0.08154297,-0.09179688,-0.55200195,6.82926829,-8.78048780,574.20731707,20.81235294
5.48000000,0.06933594,0.11914062,-0.88964844,2.31707317,-12.86585366,557.98780488,20.81235294
5.49000000,0.25415039,0.09497070,-2.17138672,-12.80487805,-6.76829268,542.74390244,20.81235294
5.50000000,0.24633789,0.03417969,-1.70532227,-23.71951220,-13.90243902,527.62195122,20.81235294
5.51000000,0.08471680,0.03125000,-0.69531250,-20.60975610,-20.24390244,510.85365854,20.81235294
5.52000000,0.08374023,0.02905273,-0.96044922,11.95121951,-27.01219512,493.84146341,20.76529412
5.53000000,0.06054688,-0.01831055,-0.49194336,0.30487805,-23.29268293,478.47560976,20.76529412
5.54000000,0.47998047,0.21533203,-1.90966797,-12.50000000,6.95121951,461.82926829,20.90647059
5.55000000,0.06127930,-0.01635742,-2.75659180,-18.53658537,-15.97560976,441.34146341,20.90647059
5.56000000,0.45336914,0.03100586,-0.46435547,-14.51219512,-4.51219512,424.57317073,20.90647059
5.57000000,0.01245117,-0.13671875,1.33349609,-48.84146341,4.51219512,406.46341463,20.90647059
5.58000000,-0.39746094,-0.25170898,-0.14233398,1.03658537,-48.96341463,395.24390244,20.81235294
5.59000000,0.33129883,-0.03344727,-2.19018555,2.37804878,-28.53658537,374.14634146,20.90647059
5.60000000,0.29321289,-0.23559570,-2.41674805,-2.01219512,2.37804878,358.65853659,20.81235294
5.61000000,0.09155273,0.15942383,-1.01782227,-22.13414634,-5.73170732,341.21951220,20.90647059
5.62000000,0.17944336,0.04736328,-1.67089844,-10.06097561,-20.48780488,322.19512195,20.81235294
5.63000000,0.16894531,0.00952148,-1.45947266,3.47560976,-11.58536585,304.39024390,20.76529412
5.64000000,0.17553711,0.05786133,-0.91796875,-10.54878049,-10.24390244,286.34146341,20.81235294
5.65000000,0.23315430,-0.01611328,-1.45092773,-12.50000000,-10.30487805,269.39024390,20.81235294
5.66000000,0.28149414,0.03686523,-1.83129883,-3.23170732,6.03658537,251.03658537,20.90647059
5.67000000,0.17333984,0.19458008,-1.43481445,-5.48780488,-8.41463415,233.96341463,20.81235294
5.68000000,0.12475586,0.02172852,-0.80712891,-2.62195122,-16.89024390,217.13414634,20.81235294
5.69000000,0.21582031,-0.00195312,-1.54614258,-6.15853659,2.07317073,200.30487805,20.76529412
5.70000000,0.20947266,0.10180664,-1.37573242,-6.46341463,4.51219512,183.65853659,20.85941176
5.71000000,0.18066406,0.07128906,-1.29541016,6.34146341,-2.80487805,166.03658537,20.85941176
5.72000000,0.16748047,0.07275391,-1.27001953,7.74390244,-0.06097561,147.25609756,20.81235294
5.73000000,0.16650391,-0.05224609,-1.61865234,-0.54878049,-10.24390244,126.95121951,20.90647059
5.74000000,0.18481445,0.01196289,-0.97998047,-13.59756098,-10.60975610,110.06097561,20.81235294
5.75000000,0.27856445,0.04663086,-1.41992188,-6.89024390,5.54878049,92.62195122,20.85941176
5.76000000,0.20581055,0.03686523,-1.23291016,-0.79268293,2.86585366,74.69512195,20.85941176
5.77000000,0.32104492,-0.19506836,-1.17382812,2.25609756,-1.34146341,66.89024390,20.85941176
5.78000000,0.19189453,-0.19458008,-1.53393555,-9.51219512,-1.46341463,59.45121951,20.85941176
5.79000000,0.11865234,-0.17358398,-1.38964844,-0.18292683,1.70731707,48.29268293,20.85941176
5.80000000,0.26098633,-0.12866211,-1.27636719,-0.54878049,2.98780488,39.26829268,20.76529412
5.81000000,0.25781250,-0.12060547,-1.28002930,-10.00000000,-0.79268293,32.62195122,20.85941176
5.82000000,0.14331055,-0.13671875,-1.40747070,-3.96341463,0.18292683,25.24390244,20.81235294
5.83000000,0.19873047,-0.13085938,-1.31713867,1.52439024,3.90243902,17.43902439,20.76529412
5.84000000,0.24658203,-0.12915039,-1.31860352,-2.92682927,1.58536585,12.25609756,20.85941176
5.85000000,0.15820312,-0.12158203,-1.39624023,-3.35365854,0.73170732,6.09756098,20.76529412
5.86000000,0.16406250,-0.08154297,-1.35449219,0.48780488,3.29268293,-0.18292683,20.81235294
5.87000000,0.13842773,-0.00854492,-1.38403320,-2.31707317,1.95121951,-0.91463415,20.81235294
5.88000000,0.10253906,0.02319336,-1.35766602,-2.13414634,2.19512195,-0.79268293,20.71823529
5.89000000,0.11816406,0.00683594,-1.36572266,-1.09756098,2.98780488,-1.03658537,20.81235294
5.90000000,0.10864258,0.01074219,-1.34643555,-2.56097561,2.19512195,-0.79268293,20.81235294
5.91000000,0.10839844,0.01611328,-1.35546875,-1.34146341,2.62195122,-1.15853659,20.81235294
5.92000000,0.11962891,0.00878906,-1.34765625,-2.19512195,1.89024390,-1.03658537,20.90647059
5.93000000,0.11816406,0.01928711,-1.35034180,-1.58536585,2.43902439,-0.91463415,20.90647059
5.94000000,0.11621094,0.01293945,-1.34570312,-1.82926829,2.50000000,-1.09756098,20.81235294
5.95000000,0.11279297,0.01879883,-1.34326172,-2.13414634,2.31707317,-0.85365854,20.81235294
5.96000000,0.11718750,0.01586914,-1.34619141,-1.52439024,2.43902439,-1.03658537,20.90647059
5.97000000,0.11010742,0.01293945,-1.34716797,-1.95121951,2.13414634,-0.91463415,20.81235294
5.98000000,0.11889648,0.01074219,-1.35498047,-1.58536585,2.56097561,-1.03658537,20.81235294
5.99000000,0.11157227,0.01318359,-1.35229492,-1.95121951,2.19512195,-0.91463415,20.81235294
6.00000000,0.11181641,0.01318359,-1.33496094,-1.76829268,2.43902439,-0.97560976,20.81235294
6.01000000,0.11743164,0.01562500,-1.34667969,-1.89024390,2.25609756,-0.79268293,20.81235294
6.02000000,0.11108398,0.01538086,-1.34521484,-1.95121951,2.31707317,-0.85365854,20.90647059
6.03000000,0.11572266,0.01269531,-1.34497070,-1.64634146,2.37804878,-0.85365854,20.71823529
6.04000000,0.11474609,0.01025391,-1.34204102,-1.82926829,2.31707317,-1.03658537,20.81235294
6.05000000,0.11059570,0.01293945,-1.35327148,-1.64634146,2.50000000,-0.97560976,20.90647059
6.06000000,0.11352539,0.01391602,-1.35009766,-2.01219512,2.19512195,-0.97560976,20.81235294
6.07000000,0.11987305,0.01318359,-1.35473633,-1.70731707,2.19512195,-0.97560976,20.81235294
6.08000000,0.11889648,0.01049805,-1.35815430,-1.82926829,2.31707317,-1.03658537,20.90647059
6.09000000,0.10913086,0.01586914,-1.34570312,-1.70731707,2.31707317,-0.97560976,20.81235294
6.10000000,0.12011719,0.01025391,-1.34497070,-1.76829268,2.31707317,-0.91463415,20.81235294
6.11000000,0.11376953,0.00781250,-1.34350586,-1.70731707,2.19512195,-0.97560976,20.90647059
6.12000000,0.11914062,0.01855469,-1.34350586,-1.82926829,2.31707317,-0.91463415,20.90647059
6.13000000,0.11328125,0.01293945,-1.34765625,-1.89024390,2.43902439,-0.91463415,20.90647059
6.14000000,0.11425781,0.01391602,-1.34960938,-1.82926829,2.19512195,-0.79268293,20.90647059
6.15000000,0.12084961,0.01147461,-1.35302734,-1.95121951,2.31707317,-1.03658537,20.90647059
6.16000000,0.11523438,0.01367188,-1.34448242,-1.64634146,2.37804878,-1.15853659,20.90647059
6.17000000,0.11987305,0.01586914,-1.34667969,-1.76829268,2.25609756,-1.03658537,20.81235294
6.18000000,0.11303711,0.01660156,-1.33081055,-1.70731707,2.31707317,-1.03658537,20.81235294
6.19000000,0.11108398,0.01684570,-1.34521484,-1.82926829,2.43902439,-0.97560976,20.81235294
6.20000000,0.11083984,0.00976562,-1.34619141,-1.76829268,2.56097561,-1.03658537,20.81235294
6.21000000,0.11303711,0.01782227,-1.35034180,-1.58536585,2.37804878,-0.85365854,20.90647059
6.22000000,0.11767578,0.01855469,-1.34619141,-1.82926829,2.31707317,-0.97560976,20.81235294
6.23000000,0.11303711,0.01074219,-1.34423828,-1.82926829,2.31707317,-0.91463415,20.81235294
6.24000000,0.11132812,0.01342773,-1.35107422,-1.82926829,2.25609756,-0.91463415,20.81235294
6.25000000,0.12060547,0.01635742,-1.34960938,-1.82926829,2.43902439,-1.03658537,20.90647059
6.26000000,0.11816406,0.01489258,-1.34814453,-1.89024390,2.43902439,-0.91463415,20.81235294
6.27000000,0.11718750,0.01879883,-1.35278320,-1.95121951,2.31707317,-1.03658537,20.81235294
6.28000000,0.11303711,0.00683594,-1.34887695,-1.95121951,2.43902439,-1.03658537,20.81235294
6.29000000,0.11157227,0.00805664,-1.33911133,-1.82926829,2.31707317,-1.09756098,20.81235294
6.30000000,0.11425781,0.01733398,-1.35131836,-1.76829268,2.31707317,-0.97560976,20.81235294
6.31000000,0.11791992,0.01074219,-1.34472656,-1.82926829,2.37804878,-0.91463415,20.81235294
6.32000000,0.11157227,0.01733398,-1.35498047,-1.76829268,2.13414634,-0.97560976,20.90647059
6.33000000,0.11035156,0.01269531,-1.34643555,-1.76829268,2.37804878,-1.03658537,20.81235294
6.34000000,0.11645508,0.01025391,-1.34497070,-1.95121951,2.25609756,-0.85365854,20.90647059
6.35000000,0.10913086,0.01342773,-1.34594727,-1.64634146,2.13414634,-1.09756098,20.81235294
6.36000000,0.11157227,0.01464844,-1.33984375,-1.82926829,2.37804878,-0.97560976,20.81235294
6.37000000,0.11718750,0.01293945,-1.34204102,-1.76829268,2.37804878,-1.03658537,20.90647059
6.38000000,0.11987305,0.01318359,-1.34863281,-1.82926829,2.37804878,-0.91463415,20.81235294
6.39000000,0.11474609,0.01098633,-1.36083984,-1.82926829,2.13414634,-0.97560976,20.81235294
6.40000000,0.11791992,0.00854492,-1.35302734,-1.89024390,2.31707317,-0.91463415,20.81235294
6.41000000,0.11499023,0.01635742,-1.34692383,-1.70731707,2.37804878,-0.97560976,20.81235294
6.42000000,0.11376953,0.01342773,-1.34814453,-1.76829268,2.31707317,-0.97560976,20.81235294
6.43000000,0.11108398,0.02001953,-1.35205078,-1.89024390,2.43902439,-1.09756098,20.81235294
6.44000000,0.11547852,0.00854492,-1.35424805,-1.82926829,2.50000000,-0.91463415,20.90647059
6.45000000,0.11816406,0.01196289,-1.35961914,-1.82926829,2.31707317,-0.79268293,20.81235294
6.46000000,0.11254883,0.01391602,-1.33911133,-1.82926829,2.37804878,-1.09756098,20.81235294
6.47000000,0.11816406,0.00878906,-1.35205078,-1.82926829,2.19512195,-0.85365854,20.90647059
6.48000000,0.11840820,0.01831055,-1.35546875,-1.89024390,2.37804878,-0.97560976,20.90647059
6.49000000,0.11840820,0.01220703,-1.34863281,-1.82926829,2.43902439,-0.85365854,20.81235294
6.50000000,0.11328125,0.00805664,-1.34570312,-1.70731707,2.07317073,-0.79268293,20.90647059
6.51000000,0.11645508,0.01171875,-1.34252930,-1.95121951,2.25609756,-1.09756098,20.81235294
6.52000000,0.11425781,0.01391602,-1.35009766,-1.82926829,2.50000000,-1.03658537,20.81235294
6.53000000,0.11743164,0.01245117,-1.34765625,-1.76829268,2.31707317,-1.03658537,20.90647059
6.54000000,0.11059570,0.01220703,-1.34741211,-1.82926829,2.43902439,-0.79268293,20.90647059
6.55000000,0.10742188,0.00439453,-1.34936523,-1.76829268,2.31707317,-0.91463415,20.90647059
6.56000000,0.11645508,0.01440430,-1.34448242,-1.82926829,2.31707317,-1.03658537,20.81235294
6.57000000,0.11987305,0.01879883,-1.34472656,-1.70731707,2.31707317,-0.97560976,20.90647059
6.58000000,0.12011719,0.01782227,-1.35156250,-1.76829268,2.31707317,-0.97560976,20.81235294
6.59000000,0.11181641,0.01489258,-1.33837891,-1.76829268,2.25609756,-0.85365854,20.81235294
6.60000000,0.12060547,0.01904297,-1.34594727,-1.82926829,2.19512195,-0.91463415,20.71823529
6.61000000,0.11083984,0.01733398,-1.35083008,-1.89024390,2.19512195,-1.09756098,20.81235294
6.62000000,0.11425781,0.01049805,-1.33789062,-1.76829268,2.37804878,-0.97560976,20.90647059
6.63000000,0.11547852,0.01684570,-1.34252930,-1.64634146,2.37804878,-0.91463415,20.81235294
6.64000000,0.11645508,0.01708984,-1.35327148,-1.82926829,2.07317073,-1.09756098,20.90647059
6.65000000,0.11083984,0.00976562,-1.34716797,-1.70731707,2.50000000,-1.03658537,20.81235294
6.66000000,0.10913086,0.00976562,-1.34790039,-1.82926829,2.25609756,-0.91463415,20.81235294
6.67000000,0.11914062,0.01928711,-1.35107422,-1.89024390,2.43902439,-0.79268293,20.81235294
6.68000000,0.11718750,0.01611328,-1.35229492,-1.76829268,2.13414634,-0.91463415,20.81235294
6.69000000,0.11914062,0.01464844,-1.35327148,-1.95121951,2.43902439,-1.09756098,20.81235294
6.70000000,0.11791992,0.01611328,-1.35449219,-1.76829268,2.50000000,-0.97560976,20.90647059
6.71000000,0.11352539,0.01367188,-1.35229492,-1.95121951,2.19512195,-1.03658537,20.81235294
6.72000000,0.11596680,0.01123047,-1.35278320,-1.70731707,2.37804878,-0.91463415,20.81235294
6.73000000,0.11230469,0.01635742,-1.34667969,-1.76829268,2.43902439,-0.85365854,20.90647059
6.74000000,0.11254883,0.01147461,-1.35644531,-1.82926829,2.43902439,-1.03658537,20.81235294
6.75000000,0.12377930,0.01000977,-1.34399414,-1.76829268,2.25609756,-0.85365854,20.85941176
6.76000000,0.11254883,0.00781250,-1.34838867,-1.82926829,2.31707317,-0.85365854,20.81235294
6.77000000,0.11694336,0.02026367,-1.34692383,-1.64634146,2.43902439,-1.21951220,20.85941176
6.78000000,0.11791992,0.01464844,-1.34326172,-1.76829268,2.31707317,-1.15853659,20.76529412
6.79000000,0.11596680,0.00927734,-1.34350586,-1.76829268,2.37804878,-0.85365854,20.76529412
6.80000000,0.11547852,0.01416016,-1.34936523,-1.95121951,2.25609756,-0.91463415,20.85941176
6.81000000,0.11572266,0.00585938,-1.34545898,-1.76829268,2.37804878,-0.97560976,20.85941176
6.82000000,0.11718750,0.01123047,-1.35375977,-1.95121951,2.25609756,-1.15853659,20.85941176
6.83000000,0.12133789,0.00805664,-1.34326172,-1.70731707,2.43902439,-0.97560976,20.85941176
6.84000000,0.11328125,0.01513672,-1.34912109,-1.89024390,2.37804878,-0.85365854,20.85941176
6.85000000,0.11108398,0.01464844,-1.34521484,-1.76829268,2.25609756,-0.91463415,20.85941176
6.86000000,0.11376953,0.01489258,-1.34912109,-1.89024390,2.50000000,-0.97560976,20.95352941
6.87000000,0.11108398,0.01660156,-1.34399414,-1.82926829,2.37804878,-0.91463415,20.85941176
6.88000000,0.11474609,0.01220703,-1.34863281,-1.76829268,2.25609756,-1.09756098,20.85941176
6.89000000,0.11010742,0.01660156,-1.35009766,-1.76829268,2.25609756,-0.73170732,20.76529412
6.90000000,0.12231445,0.01611328,-1.34204102,-1.89024390,2.56097561,-0.97560976,20.76529412
6.91000000,0.11474609,0.01269531,-1.34912109,-1.95121951,2.19512195,-1.03658537,20.76529412
6.92000000,0.11523438,0.01342773,-1.35107422,-1.76829268,2.25609756,-0.91463415,20.76529412
6.93000000,0.12084961,0.01708984,-1.34326172,-1.76829268,2.25609756,-0.97560976,20.85941176
6.94000000,0.11303711,0.01391602,-1.34741211,-1.89024390,2.37804878,-0.97560976,20.85941176
6.95000000,0.11621094,0.01684570,-1.35693359,-1.76829268,2.25609756,-0.97560976,20.85941176
6.96000000,0.11669922,0.01342773,-1.35839844,-1.82926829,2.31707317,-1.03658537,20.95352941
6.97000000,0.11083984,0.01464844,-1.33740234,-1.82926829,2.50000000,-1.03658537,20.76529412
6.98000000,0.11816406,0.01831055,-1.35473633,-1.82926829,2.37804878,-0.85365854,20.76529412
6.99000000,0.11962891,0.00830078,-1.35131836,-1.70731707,2.43902439,-0.97560976,20.85941176
7.00000000,0.11816406,0.02270508,-1.35375977,-1.70731707,2.25609756,-1.03658537,20.95352941
7.01000000,0.11791992,0.01928711,-1.34448242,-1.95121951,2.37804878,-0.97560976,20.85941176
7.02000000,0.11376953,0.00854492,-1.35107422,-1.70731707,2.50000000,-1.03658537,20.85941176
7.03000000,0.11718750,0.01855469,-1.35009766,-1.70731707,2.31707317,-0.97560976,20.85941176
7.04000000,0.11083984,0.01245117,-1.34936523,-2.01219512,2.37804878,-0.97560976,20.76529412
7.05000000,0.11718750,0.01367188,-1.35156250,-1.64634146,2.13414634,-0.85365854,20.85941176
7.06000000,0.11816406,0.01220703,-1.35351562,-1.76829268,2.31707317,-0.97560976,20.76529412
7.07000000,0.11474609,0.01123047,-1.34765625,-1.82926829,2.19512195,-0.91463415,20.85941176
7.08000000,0.11816406,0.01635742,-1.35449219,-1.70731707,2.56097561,-0.91463415,20.85941176
7.09000000,0.11474609,0.00854492,-1.35083008,-1.64634146,2.50000000,-0.97560976,20.76529412
7.10000000,0.11596680,0.01245117,-1.34326172,-1.82926829,2.25609756,-0.97560976,20.76529412
7.11000000,0.11035156,0.01293945,-1.34399414,-1.82926829,2.19512195,-1.15853659,20.85941176
7.12000000,0.11718750,0.01464844,-1.35058594,-1.82926829,2.19512195,-0.91463415,20.85941176
7.13000000,0.11132812,0.01025391,-1.34423828,-1.76829268,2.25609756,-0.97560976,20.95352941
7.14000000,0.11962891,0.01196289,-1.34912109,-1.70731707,2.19512195,-0.91463415,20.95352941
7.15000000,0.11743164,0.01977539,-1.34643555,-1.89024390,2.25609756,-0.85365854,20.85941176
7.16000000,0.10961914,0.01220703,-1.34619141,-1.70731707,2.25609756,-1.21951220,20.85941176
7.17000000,0.11669922,0.01220703,-1.33959961,-1.76829268,2.56097561,-0.91463415,20.76529412
7.18000000,0.11254883,0.01586914,-1.35449219,-1.64634146,2.31707317,-0.91463415,20.76529412
7.19000000,0.11108398,0.01538086,-1.34643555,-1.70731707,2.43902439,-0.91463415,20.76529412
7.20000000,0.11157227,0.01513672,-1.34912109,-1.70731707,2.43902439,-0.91463415,20.76529412
7.21000000,0.11474609,0.01220703,-1.35009766,-2.01219512,2.07317073,-0.85365854,20.85941176
7.22000000,0.11962891,0.01440430,-1.35009766,-1.95121951,2.43902439,-1.03658537,20.85941176
7.23000000,0.11425781,0.00878906,-1.34619141,-1.82926829,2.37804878,-1.03658537,20.76529412
7.24000000,0.11279297,0.01416016,-1.34570312,-1.95121951,2.19512195,-0.85365854,20.85941176
7.25000000,0.11840820,0.01464844,-1.35791016,-1.82926829,2.31707317,-1.15853659,20.85941176
7.26000000,0.11328125,0.01660156,-1.34472656,-1.82926829,2.31707317,-0.91463415,20.85941176
7.27000000,0.11010742,0.01464844,-1.35302734,-1.70731707,2.37804878,-1.03658537,20.95352941
7.28000000,0.11303711,0.01684570,-1.34863281,-1.95121951,2.31707317,-0.97560976,20.85941176
7.29000000,0.11425781,0.01635742,-1.35693359,-1.89024390,2.37804878,-0.79268293,20.76529412
7.30000000,0.12207031,0.01708984,-1.34545898,-1.89024390,2.19512195,-1.03658537,20.76529412
7.31000000,0.11499023,0.01513672,-1.34619141,-1.82926829,2.19512195,-0.85365854,20.85941176
7.32000000,0.11352539,0.01342773,-1.34545898,-1.82926829,2.31707317,-0.97560976,20.85941176
7.33000000,0.11865234,0.01513672,-1.34619141,-1.70731707,2.37804878,-0.97560976,20.85941176
7.34000000,0.11865234,0.01831055,-1.35498047,-1.82926829,2.25609756,-0.91463415,20.95352941
